datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2018-02-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,41.143,m³/s,1,3
2018-02-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.57199,m³/s,1,3
2018-03-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.382,m³/s,1,3
2018-03-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.47701,m³/s,1,3
2018-03-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,40.192,m³/s,1,3
2018-03-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.812,m³/s,1,3
2018-03-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.534,m³/s,1,3
2018-03-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.526,m³/s,1,3
2018-03-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.241,m³/s,1,3
2018-03-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.05099,m³/s,1,3
2018-03-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.48,m³/s,1,3
2018-03-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.29,m³/s,1,3
2018-03-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.0,m³/s,1,3
2018-03-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.91,m³/s,2,3
2018-03-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.82,m³/s,2,3
2018-03-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.73,m³/s,2,3
2018-03-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.64,m³/s,2,3
2018-03-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.55,m³/s,2,3
2018-03-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.46,m³/s,2,3
2018-03-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.37,m³/s,2,3
2018-03-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.28,m³/s,2,3
2018-03-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.19,m³/s,2,3
2018-03-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.1,m³/s,1,3
2018-03-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.147,m³/s,2,3
2018-03-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.195,m³/s,2,3
2018-03-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.243,m³/s,2,3
2018-03-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.29,m³/s,2,3
2018-03-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.338,m³/s,2,3
2018-03-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.385,m³/s,2,3
2018-03-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.43299,m³/s,2,3
2018-03-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.48,m³/s,2,3
2018-03-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.528,m³/s,2,3
2018-03-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.575,m³/s,2,3
2018-04-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.623,m³/s,2,3
2018-04-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.67,m³/s,2,3
2018-04-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.718,m³/s,2,3
2018-04-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.765,m³/s,2,3
2018-04-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.813,m³/s,2,3
2018-04-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.86,m³/s,2,3
2018-04-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.908,m³/s,2,3
2018-04-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,37.955,m³/s,2,3
2018-04-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.003,m³/s,2,3
2018-04-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.05,m³/s,2,3
2018-04-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.098,m³/s,2,3
2018-04-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.145,m³/s,2,3
2018-04-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.193,m³/s,2,3
2018-04-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.24,m³/s,2,3
2018-04-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.28799,m³/s,2,3
2018-04-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.335,m³/s,2,3
2018-04-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.383,m³/s,2,3
2018-04-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.43,m³/s,2,3
2018-04-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.478,m³/s,2,3
2018-04-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.525,m³/s,2,3
2018-04-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.57301,m³/s,2,3
2018-04-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.62,m³/s,2,3
2018-04-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.668,m³/s,2,3
2018-04-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.715,m³/s,2,3
2018-04-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.763,m³/s,2,3
2018-04-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.81,m³/s,2,3
2018-04-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.85801,m³/s,2,3
2018-04-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.905,m³/s,2,3
2018-04-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,38.953,m³/s,2,3
2018-04-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,39.0,m³/s,1,3
2018-05-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,48.235,m³/s,1,3
2018-05-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,53.368,m³/s,1,3
2018-05-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,58.501,m³/s,1,3
2018-05-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,73.9,m³/s,1,3
2018-05-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,79.034,m³/s,1,3
2018-05-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,99.566,m³/s,1,3
2018-05-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,120.099,m³/s,1,3
2018-05-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,135.499,m³/s,1,3
2018-05-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,204.797,m³/s,1,3
2018-05-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,325.7878,m³/s,0,3
2018-05-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,505.194,m³/s,0,3
2018-05-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,979.0228,m³/s,0,3
2018-05-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1295.599,m³/s,0,3
2018-05-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1415.351,m³/s,0,3
2018-05-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1571.36,m³/s,0,3
2018-05-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1614.889,m³/s,0,3
2018-05-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1656.75,m³/s,0,3
2018-05-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1606.068,m³/s,0,3
2018-05-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1443.38,m³/s,0,3
2018-05-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1231.843,m³/s,0,3
2018-05-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,1028.051,m³/s,0,3
2018-05-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,898.0782,m³/s,0,3
2018-05-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,759.6712,m³/s,0,3
2018-05-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,650.4849,m³/s,0,3
2018-05-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,565.667,m³/s,0,3
2018-05-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,502.8513,m³/s,0,3
2018-05-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,445.8519,m³/s,0,3
2018-05-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,383.7832,m³/s,0,3
2018-05-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,362.6502,m³/s,0,3
2018-05-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,350.7259,m³/s,0,3
2018-05-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,321.7975,m³/s,0,3
2018-06-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,291.5293,m³/s,0,3
2018-06-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,275.2816,m³/s,0,3
2018-06-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,257.7338,m³/s,0,3
2018-06-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,246.2841,m³/s,0,3
2018-06-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,246.9735,m³/s,0,3
2018-06-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,240.0449,m³/s,0,3
2018-06-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,226.7218,m³/s,0,3
2018-06-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,211.9932,m³/s,0,3
2018-06-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,200.2467,m³/s,0,3
2018-06-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,191.2961,m³/s,0,3
2018-06-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,194.8264,m³/s,0,3
2018-06-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,207.0515,m³/s,0,3
2018-06-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,194.5573,m³/s,0,3
2018-06-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,185.2929,m³/s,0,3
2018-06-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,178.7786,m³/s,0,3
2018-06-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,181.6205,m³/s,0,3
2018-06-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,183.9454,m³/s,0,3
2018-06-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,168.4784,m³/s,0,3
2018-06-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,173.0953,m³/s,0,3
2018-06-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,177.0277,m³/s,0,3
2018-06-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,175.8056,m³/s,0,3
2018-06-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,202.1561,m³/s,0,3
2018-06-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,229.9967,m³/s,0,3
2018-06-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,263.5173,m³/s,0,3
2018-06-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,267.0905,m³/s,0,3
2018-06-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,266.3755,m³/s,0,3
2018-06-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,251.8714,m³/s,0,3
2018-06-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,228.9148,m³/s,0,3
2018-06-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,209.7365,m³/s,0,3
2018-06-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,193.7234,m³/s,0,3
2018-07-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,179.1789,m³/s,0,3
2018-07-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,167.4234,m³/s,0,3
2018-07-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,157.6337,m³/s,0,3
2018-07-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,148.3148,m³/s,0,3
2018-07-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,143.1521,m³/s,0,3
2018-07-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,139.3074,m³/s,0,3
2018-07-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,136.1163,m³/s,0,3
2018-07-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,134.7416,m³/s,0,3
2018-07-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,131.5009,m³/s,0,3
2018-07-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,127.4261,m³/s,0,3
2018-07-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,122.5427,m³/s,0,3
2018-07-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,116.1314,m³/s,0,3
2018-07-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,110.073,m³/s,0,3
2018-07-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,104.0535,m³/s,0,3
2018-07-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,99.97285,m³/s,0,3
2018-07-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,98.75651,m³/s,0,3
2018-07-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,106.1581,m³/s,0,3
2018-07-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,108.0778,m³/s,0,3
2018-07-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,98.32587,m³/s,0,3
2018-07-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,90.59393,m³/s,0,3
2018-07-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,85.05568,m³/s,0,3
2018-07-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,87.12188,m³/s,0,3
2018-07-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,116.62,m³/s,0,3
2018-07-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,116.92,m³/s,0,3
2018-07-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,118.428,m³/s,0,3
2018-07-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,146.7078,m³/s,0,3
2018-07-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,159.6185,m³/s,0,3
2018-07-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,152.697,m³/s,0,3
2018-07-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,144.9536,m³/s,0,3
2018-07-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,132.526,m³/s,0,3
2018-07-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,122.143,m³/s,0,3
2018-08-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,113.2219,m³/s,0,3
2018-08-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,108.0928,m³/s,0,3
2018-08-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,107.2146,m³/s,0,3
2018-08-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,118.5834,m³/s,0,3
2018-08-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,199.8438,m³/s,0,3
2018-08-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,242.914,m³/s,0,3
2018-08-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,243.1735,m³/s,0,3
2018-08-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,215.9894,m³/s,0,3
2018-08-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,195.0857,m³/s,0,3
2018-08-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,193.3821,m³/s,0,3
2018-08-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,192.7498,m³/s,0,3
2018-08-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,232.9163,m³/s,0,3
2018-08-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,267.7819,m³/s,0,3
2018-08-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,349.6781,m³/s,0,3
2018-08-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,365.0329,m³/s,0,3
2018-08-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,341.0361,m³/s,0,3
2018-08-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,311.8119,m³/s,0,3
2018-08-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,299.6524,m³/s,0,3
2018-08-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,333.5469,m³/s,0,3
2018-08-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,352.8246,m³/s,0,3
2018-08-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,355.8665,m³/s,0,3
2018-08-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,358.4516,m³/s,0,3
2018-08-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,338.0322,m³/s,0,3
2018-08-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,311.4006,m³/s,0,3
2018-08-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,307.1725,m³/s,0,3
2018-08-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,348.7124,m³/s,0,3
2018-08-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,345.2834,m³/s,0,3
2018-08-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,323.7899,m³/s,0,3
2018-08-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,294.0486,m³/s,0,3
2018-08-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,269.2267,m³/s,0,3
2018-08-31 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,248.8368,m³/s,0,3
2018-09-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,229.5645,m³/s,0,3
2018-09-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,215.0449,m³/s,0,3
2018-09-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,201.9488,m³/s,0,3
2018-09-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,193.34,m³/s,0,3
2018-09-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,184.3387,m³/s,0,3
2018-09-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,177.5629,m³/s,0,3
2018-09-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,170.5397,m³/s,0,3
2018-09-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,163.7523,m³/s,0,3
2018-09-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,158.9706,m³/s,0,3
2018-09-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,152.6705,m³/s,0,3
2018-09-11 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,147.401,m³/s,0,3
2018-09-12 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,147.0027,m³/s,0,3
2018-09-13 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,159.0663,m³/s,0,3
2018-09-14 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,189.2671,m³/s,0,3
2018-09-15 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,218.5131,m³/s,0,3
2018-09-16 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,246.5276,m³/s,0,3
2018-09-17 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,294.6488,m³/s,0,3
2018-09-18 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,298.7196,m³/s,0,3
2018-09-19 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,287.7425,m³/s,0,3
2018-09-20 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,266.4384,m³/s,0,3
2018-09-21 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,298.1493,m³/s,0,3
2018-09-22 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,305.0664,m³/s,0,3
2018-09-23 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,347.7637,m³/s,0,3
2018-09-24 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,352.1251,m³/s,0,3
2018-09-25 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,347.3344,m³/s,0,3
2018-09-26 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,327.1392,m³/s,0,3
2018-09-27 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,305.204,m³/s,0,3
2018-09-28 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,289.1273,m³/s,0,3
2018-09-29 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,281.5808,m³/s,0,3
2018-09-30 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,270.4938,m³/s,0,3
2018-10-01 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,259.2318,m³/s,0,3
2018-10-02 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,247.0102,m³/s,0,3
2018-10-03 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,234.9186,m³/s,0,3
2018-10-04 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,223.5475,m³/s,0,3
2018-10-05 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,212.9021,m³/s,0,3
2018-10-06 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,204.3902,m³/s,0,3
2018-10-07 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,195.4611,m³/s,0,3
2018-10-08 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,183.1034,m³/s,0,3
2018-10-09 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,176.0395,m³/s,0,3
2018-10-10 11:00:00+00:00,234.18.0,Polmak nye,1001,Vannføring,Discharge,Mean,177.1749,m³/s,0,3
