datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2002-10-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5114983,m³/s,0,2
2002-10-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.507671,m³/s,0,2
2002-10-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4285941,m³/s,0,2
2002-10-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4993534,m³/s,0,2
2002-10-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4895508,m³/s,0,2
2002-10-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4047473,m³/s,0,2
2002-10-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3586889,m³/s,0,2
2002-10-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3168671,m³/s,0,2
2002-10-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2874717,m³/s,0,2
2002-10-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2884555,m³/s,0,2
2002-10-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2671407,m³/s,0,2
2002-10-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2532762,m³/s,0,2
2002-10-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.257366,m³/s,0,2
2002-10-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2462683,m³/s,0,2
2002-10-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2370762,m³/s,0,2
2002-10-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2241674,m³/s,0,2
2002-10-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2277066,m³/s,0,2
2002-11-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2258899,m³/s,0,2
2002-11-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2257758,m³/s,0,2
2002-11-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2157775,m³/s,0,2
2002-11-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2182519,m³/s,0,2
2002-11-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2198306,m³/s,0,2
2002-11-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2166635,m³/s,0,2
2002-11-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2228309,m³/s,0,2
2002-11-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2188688,m³/s,0,2
2002-11-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2125623,m³/s,0,2
2002-11-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2061858,m³/s,0,2
2002-11-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1975696,m³/s,0,2
2002-11-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1904494,m³/s,0,2
2002-11-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1835851,m³/s,0,2
2002-11-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1920735,m³/s,0,2
2002-11-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1883291,m³/s,0,2
2002-11-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1902323,m³/s,0,2
2002-11-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.185498,m³/s,0,2
2002-11-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1795436,m³/s,0,2
2002-11-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1746215,m³/s,0,2
2002-11-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1720896,m³/s,0,2
2002-11-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1694916,m³/s,0,2
2002-11-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1674627,m³/s,0,2
2002-11-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1646495,m³/s,0,2
2002-11-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1610889,m³/s,0,2
2002-11-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1604905,m³/s,0,2
2002-11-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1558919,m³/s,0,2
2002-11-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1536247,m³/s,0,2
2002-11-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1552188,m³/s,0,2
2002-11-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1515425,m³/s,0,2
2002-11-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1498933,m³/s,0,2
2002-12-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1449832,m³/s,0,2
2002-12-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1412172,m³/s,0,2
2002-12-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1398774,m³/s,0,2
2002-12-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1361168,m³/s,0,2
2002-12-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1319617,m³/s,0,2
2002-12-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1300568,m³/s,0,2
2002-12-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1300568,m³/s,0,2
2002-12-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1298321,m³/s,0,2
2002-12-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1235423,m³/s,0,2
2002-12-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1302867,m³/s,0,2
2002-12-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1317331,m³/s,0,2
2002-12-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1296074,m³/s,0,2
2002-12-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.128516,m³/s,0,2
2002-12-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1319811,m³/s,0,2
2002-12-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1288127,m³/s,0,2
2002-12-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1287834,m³/s,0,2
2002-12-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1259538,m³/s,0,2
2002-12-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1239789,m³/s,0,2
2002-12-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1229278,m³/s,0,2
2002-12-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1232223,m³/s,0,2
2002-12-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1223491,m³/s,0,2
2002-12-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1244002,m³/s,0,2
2002-12-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1241057,m³/s,0,2
2002-12-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1225661,m³/s,0,2
2002-12-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1196814,m³/s,0,2
2002-12-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1160441,m³/s,0,2
2002-12-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1156951,m³/s,0,2
2002-12-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1126933,m³/s,0,2
2002-12-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1094711,m³/s,0,2
2002-12-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1071812,m³/s,0,2
2002-12-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1050482,m³/s,0,2
2003-01-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1055107,m³/s,0,2
2003-01-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1066538,m³/s,0,2
2003-01-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1061715,m³/s,0,2
2003-01-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.103198,m³/s,0,2
2003-01-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1029998,m³/s,0,2
2003-01-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1022864,m³/s,0,2
2003-01-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09969603,m³/s,0,2
2003-01-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09589621,m³/s,0,2
2003-01-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08977962,m³/s,0,2
2003-01-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08745254,m³/s,0,2
2003-01-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.08114808,m³/s,0,2
2003-01-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0760543,m³/s,0,2
2003-01-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.07367781,m³/s,0,2
2003-01-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.0666951,m³/s,0,2
2003-01-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05957801,m³/s,0,2
2003-01-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.05307017,m³/s,0,2
2003-01-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04635576,m³/s,0,2
2003-01-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.04406178,m³/s,0,2
2003-01-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.036414,m³/s,0,2
2003-01-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.03101498,m³/s,0,2
2003-01-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02762463,m³/s,0,2
2003-01-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02507917,m³/s,0,2
2003-01-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02212151,m³/s,0,2
2003-01-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.01694172,m³/s,0,2
2003-01-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02018739,m³/s,0,2
2003-01-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.02051233,m³/s,0,2
2003-01-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.01654865,m³/s,0,2
2003-01-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.01459863,m³/s,0,2
2003-01-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.01256067,m³/s,0,2
2003-01-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.01104404,m³/s,0,2
2003-01-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.009913714,m³/s,0,2
2003-02-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.009481454,m³/s,0,2
2003-02-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.008617058,m³/s,0,2
2003-02-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.007949418,m³/s,0,2
2003-02-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.007047933,m³/s,0,2
2003-02-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.006014378,m³/s,0,2
2003-02-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.005934013,m³/s,0,2
2003-02-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.005060298,m³/s,0,2
2003-02-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.004042936,m³/s,0,2
2003-02-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.004632164,m³/s,0,2
2003-02-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.003945914,m³/s,0,2
2003-02-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.003196948,m³/s,0,2
2003-02-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.003292762,m³/s,0,2
2003-02-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002759773,m³/s,0,2
2003-02-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002310838,m³/s,0,2
2003-02-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002041408,m³/s,0,2
2003-02-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.002473496,m³/s,0,2
2003-02-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.00476626,m³/s,0,2
2003-02-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2037268,m³/s,0,2
2003-02-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.327065,m³/s,0,2
2003-02-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,10.68947,m³/s,0,2
2003-02-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,11.38393,m³/s,0,2
2003-02-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,11.90811,m³/s,0,2
2003-02-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,8.9275,m³/s,0,2
2003-02-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,7.828544,m³/s,0,2
2003-02-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,6.517344,m³/s,0,2
2003-02-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.713829,m³/s,0,2
2003-02-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.42593,m³/s,0,2
2003-02-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.81272,m³/s,0,2
2003-03-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.63527,m³/s,0,2
2003-03-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9502954,m³/s,0,2
2003-03-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1969086,m³/s,0,2
2003-03-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1822235,m³/s,0,2
2003-03-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1764298,m³/s,0,2
2003-03-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1717312,m³/s,0,2
2003-03-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1672863,m³/s,0,2
2003-03-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1652574,m³/s,0,2
2003-03-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.162146,m³/s,0,2
2003-03-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1581878,m³/s,0,2
2003-03-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1537044,m³/s,0,2
2003-03-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1502232,m³/s,0,2
2003-03-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1449204,m³/s,0,2
2003-03-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1414011,m³/s,0,2
2003-03-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1409019,m³/s,0,2
2003-03-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1409807,m³/s,0,2
2003-03-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1374343,m³/s,0,2
2003-03-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1351881,m³/s,0,2
2003-03-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1403555,m³/s,0,2
2003-03-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1358068,m³/s,0,2
2003-03-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1340243,m³/s,0,2
2003-03-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1348768,m³/s,0,2
2003-03-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1345668,m³/s,0,2
2003-03-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1325029,m³/s,0,2
2003-03-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1309776,m³/s,0,2
2003-03-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1303707,m³/s,0,2
2003-03-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1361995,m³/s,0,2
2003-03-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1324189,m³/s,0,2
2003-03-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1260947,m³/s,0,2
2003-03-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.12603,m³/s,0,2
2003-03-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1223581,m³/s,0,2
2003-04-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.118958,m³/s,0,2
2003-04-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1172523,m³/s,0,2
2003-04-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1172523,m³/s,0,2
2003-04-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1144385,m³/s,0,2
2003-04-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1126933,m³/s,0,2
2003-04-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1100195,m³/s,0,2
2003-04-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1063734,m³/s,0,2
2003-04-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1059732,m³/s,0,2
2003-04-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1011191,m³/s,0,2
2003-04-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09765979,m³/s,0,2
2003-04-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09483501,m³/s,0,2
2003-04-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09533802,m³/s,0,2
2003-04-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09000313,m³/s,0,2
2003-04-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09590711,m³/s,0,2
2003-04-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.09965189,m³/s,0,2
2003-04-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1050618,m³/s,0,2
2003-04-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1094885,m³/s,0,2
2003-04-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.152039,m³/s,0,2
2003-04-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6262404,m³/s,0,2
2003-04-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.104366,m³/s,0,2
2003-04-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,2.933323,m³/s,0,2
2003-04-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,3.379876,m³/s,0,2
2003-04-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.786867,m³/s,0,2
2003-04-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.691484,m³/s,0,2
2003-04-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3609965,m³/s,0,2
2003-04-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.32508,m³/s,0,2
2003-04-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4088323,m³/s,0,2
2003-04-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.5045639,m³/s,0,2
2003-04-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.4378852,m³/s,0,2
2003-04-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.387584,m³/s,0,2
2003-05-01 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3942479,m³/s,0,2
2003-05-02 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.385558,m³/s,0,2
2003-05-03 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3556681,m³/s,0,2
2003-05-04 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3198415,m³/s,0,2
2003-05-05 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2693034,m³/s,0,2
2003-05-06 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2489852,m³/s,0,2
2003-05-07 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2173527,m³/s,0,2
2003-05-08 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2043874,m³/s,0,2
2003-05-09 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1933016,m³/s,0,2
2003-05-10 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.1934025,m³/s,0,2
2003-05-11 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2059308,m³/s,0,2
2003-05-12 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.2202165,m³/s,0,2
2003-05-13 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.3034758,m³/s,0,2
2003-05-14 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.6445547,m³/s,0,2
2003-05-15 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.924397,m³/s,0,2
2003-05-16 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,13.54498,m³/s,0,2
2003-05-17 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,4.997866,m³/s,0,2
2003-05-18 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.984992,m³/s,0,2
2003-05-19 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.063619,m³/s,0,2
2003-05-20 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.110962,m³/s,0,2
2003-05-21 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.46691,m³/s,0,2
2003-05-22 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.797643,m³/s,0,2
2003-05-23 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.625636,m³/s,0,2
2003-05-24 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.108674,m³/s,0,2
2003-05-25 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.9142494,m³/s,0,2
2003-05-26 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.020625,m³/s,0,2
2003-05-27 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.420689,m³/s,0,2
2003-05-28 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,1.211368,m³/s,0,2
2003-05-29 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.8770139,m³/s,0,2
2003-05-30 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7439621,m³/s,0,2
2003-05-31 11:00:00+00:00,234.16.0,Julelv,1001,Vannføring,Discharge,Mean,0.7059693,m³/s,0,2
